state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,UFO Bus,Volvo Multi-Axle B9R A/c Semi Sleeper (2+2),23:55,04h 50m,04:45,4.1,775,21
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,UFO Bus,A/C Sleeper (2+1),23:55,04h 50m,04:45,4.1,877,22
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,Cochin Bus,Volvo Multi-Axle B9R A/c Semi Sleeper (2+2),23:59,05h 06m,05:05,4.0,567,21
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,Kalpaka Travels 1,A/C Semi Sleeper (2+2),23:59,04h 26m,04:25,4.0,550,22
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,Arya Travels,A/C Sleeper (2+1),23:59,04h 41m,04:40,3.2,795,15
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,Arya Travels,A/C Seater/Sleeper (2+1),23:59,04h 41m,04:40,3.2,495,26
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,Sonia Travels,A/C Semi Sleeper (2+2),00:20,03h 25m,03:45,4.1,600,26
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,Galaxy Tours,2+1 Air Suspension A/C Seater / Sleeper,21:45,04h 00m,01:45,2.8,700,25
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,Galaxy Tours,A/C Semi Sleeper (2+2),21:45,04h 00m,01:45,2.8,800,10
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,CGR Tranz,Volvo AC Seater (2+2),23:59,04h 21m,04:20,0,650,24
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,BLM Transports,A/C Sleeper (2+1),22:00,04h 15m,02:15,3.9,1150,19
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,EMERALD TRAVELS,A/C Sleeper (2+1),22:10,03h 15m,01:25,3.0,1100,20
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,Madhavi Travels,A/C Sleeper (2+1),22:20,03h 55m,02:15,4.0,999,14
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),22:45,03h 30m,02:15,3.0,850,25
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,LIYAS TOURS,Bharat Benz A/C Sleeper (2+1),23:05,03h 20m,02:25,3.8,1149,3
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,A1 Travels,Bharat Benz A/C Sleeper (2+1),23:30,03h 15m,02:45,3.3,1000,24
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,Madhavi Travels,A/C Sleeper (2+1),23:40,04h 30m,04:10,4.0,999,30
Kerala,Kozhikode to Aluva,https://www.redbus.in/bus-tickets/kozhikode-to-aluva,SG Travels,Bharat Benz A/C Sleeper (2+1),23:59,04h 56m,04:55,4.7,849,29
