state,bus_route_name,bus_route_link,bus_name,bus_type,departing_time,duration,reaching_time,star_rating,price,seat_availability
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,BigBus,Volvo 9600 Multi-Axle A/C Sleeper (2+1),17:30,06h 10m,23:40,3.1,880,19
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,BigBus,Volvo 9600 Multi-Axle A/C Sleeper (2+1),18:15,06h 30m,00:45,3.5,1000,10
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,PSK Travels,Bharat Benz A/C Sleeper (2+1),21:00,06h 45m,03:45,3.6,1240,16
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,SL Travels,NON A/C Sleeper (2+1),23:55,05h 05m,05:00,3.6,1029,10
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Sri Krishna Travels,A/C Sleeper (2+1),23:59,06h 01m,06:00,3.0,1000,20
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),20:15,06h 10m,02:25,3.3,1200,7
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),23:25,05h 15m,04:40,3.2,1200,9
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Jabbar Travels,NON AC Seater / Sleeper 2+1,00:10,05h 45m,05:55,3.7,710,8
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Swamy Ayyappa Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),21:15,05h 20m,02:35,3.8,1100,18
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,SL Travels,A/C Sleeper (2+1),00:45,04h 15m,05:00,3.9,909,16
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Orange Tours and Travels Grand,A/C Sleeper (2+1),23:55,05h 10m,05:05,3.4,1390,4
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,SVR Tours and Travels,A/C Sleeper (2+1),23:55,08h 45m,08:40,3.3,1290,32
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,PRAMUKH TRAVELS,Volvo 9600 Multi-Axle A/C Sleeper (2+1),23:15,05h 45m,05:00,3.3,1399,10
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Balaji Cabs,Bharat Benz A/C Sleeper (2+1),22:40,06h 20m,05:00,3.4,1499,21
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Bmcc Travels,A/C Sleeper (2+1),23:45,07h 30m,07:15,2.1,810,23
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Orange Tours And Travels,Scania AC Multi Axle Sleeper (2+1),19:00,06h 15m,01:15,2.3,1200,15
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Sri Krishna Travels,Non A/C Seater / Sleeper (2+1),23:59,06h 01m,06:00,2.9,900,16
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Kallada Travels (Suresh Kallada),A/C Sleeper (2+1),20:20,06h 05m,02:25,2.9,1000,16
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,S.L Travels,NON A/C Sleeper (2+1),23:59,08h 01m,08:00,2.1,890,11
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,National travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),23:55,05h 05m,05:00,2.7,1200,23
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,KKaveri Travels,Non A/C Seater / Sleeper (2+1),22:00,07h 00m,05:00,2.7,5000,37
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Delta Transports Pvt Ltd,Volvo 9600 Multi-Axle A/C Sleeper (2+1),22:30,05h 20m,03:50,4.6,3100,42
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Dream Line Travels Pvt Ltd,VE A/C Sleeper (2+1),02:05,07h 55m,10:00,4.3,2600,9
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,PSK Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),17:50,05h 55m,23:45,3.6,1290,34
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Orange Tours And Travels,Bharat Benz A/C Sleeper (2+1),20:30,06h 00m,02:30,3.3,1600,6
Andhra Pradesh,Kurnool to Bangalore,https://www.redbus.in/bus-tickets/kurnool-to-bangalore,Bmcc Travels,Volvo Multi Axle A/C Sleeper I-Shift B11R (2+1),23:50,07h 10m,07:00,2.0,1999,36
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 2865,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",18:30,10h 00m,04:30,3.8,718,29
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 4943,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:00,10h 00m,05:00,3.2,718,30
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 2785,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:30,07h 45m,03:15,3.8,728,30
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 2781,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",19:45,09h 15m,05:00,3.9,700,33
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 2586,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:15,09h 00m,05:15,4.4,728,33
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 2783,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:30,09h 45m,06:15,4.4,718,27
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 3375,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",20:45,09h 30m,06:15,3.2,699,33
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 2777,INDRA(A.C. Seater),21:00,08h 15m,05:15,4.2,881,37
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 2897,STAR LINER(NON-AC SLEEPER 2+1),21:15,08h 05m,05:20,4.2,943,36
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 2825,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:15,08h 35m,05:50,4.2,718,33
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 3355,NIGHT RIDER (SEATER CUM SLEEPER),21:30,07h 35m,05:05,3.5,997,31
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 2687,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:30,08h 30m,06:00,3.6,728,33
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 2849,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",21:45,09h 05m,06:50,3.7,700,33
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 2679,VENNELA (A.C. SLEEPER),21:45,07h 45m,05:30,2.9,1303,25
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 3499,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:15,08h 55m,07:10,2.4,728,34
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 3365,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",22:40,09h 15m,07:55,3.6,731,32
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 2675,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),22:45,07h 55m,06:40,4.5,1119,45
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 3357,"SUPER LUXURY (NON-AC, 2 + 2 PUSH BACK)",23:40,09h 15m,08:55,4.5,731,33
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,APSRTC - 3359,AMARAVATHI (VOLVO / SCANIA A.C Multi Axle),23:55,08h 04m,07:59,3.2,1123,43
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,TGSRTC - 2493,Super Luxury (Non AC Seater 2+2 Push Back),17:00,09h 50m,02:50,3.9,687,29
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,TGSRTC - 2416,Super Luxury (Non AC Seater 2+2 Push Back),18:00,09h 45m,03:45,4.1,687,33
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,TGSRTC - 2043,LAHARI A/C SLEEPER CUM SEATER,22:00,07h 15m,05:15,3.2,597,31
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,TGSRTC - 9920,Super Luxury (Non AC Seater 2+2 Push Back),22:30,08h 30m,07:00,3.7,556,33
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,TGSRTC - 9699,Lahari A/C sleeper,23:30,07h 15m,06:45,3.4,812,22
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,IntrCity SmartBus,A/C Seater / Sleeper (2+1),20:50,09h 00m,05:50,4.3,429,33
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Go Tour Travels and Holidays,A/C Sleeper (2+1),20:30,10h 00m,06:30,4.5,890,29
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Puri Jagannadh Tours And Travels,Non A/C Seater / Sleeper (2+1),21:00,08h 00m,05:00,4.0,420,28
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,AdSiri Tours and Travels,Non A/C Seater / Sleeper (2+1),19:10,11h 20m,06:30,4.2,400,16
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,SAMANVI CITICONNECT,A/C Sleeper (2+1),21:30,08h 15m,05:45,4.2,819,25
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Sri Sai Balaji Travels,A/C Sleeper (2+1),19:40,09h 20m,05:00,4.6,699,29
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,DMR Travels,A/C Sleeper (2+1),21:15,09h 15m,06:30,4.0,625,26
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,AdSitara Travels,NON A/C Push Back (2+2),19:20,08h 55m,04:15,3.8,560,29
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Puri Jagannadh Tours And Travels,A/C Seater / Sleeper (2+1),21:00,09h 20m,06:20,4.2,555,23
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Mythri Tours And Travels,A/C Sleeper (2+1),22:00,08h 30m,06:30,4.5,749,19
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Mythri Tours And Travels,A/C Sleeper (2+1),21:00,09h 30m,06:30,4.7,699,19
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,GMC Travels,A/C Seater / Sleeper (2+1),21:50,07h 40m,05:30,4.7,549,12
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Shyamoli Paribahan Pvt Ltd,A/C Seater/Sleeper (2+1),22:30,07h 30m,06:00,4.4,704,25
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Mozo travels,A/C Seater / Sleeper (2+1),20:00,10h 00m,06:00,4.5,499,16
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,BSR Tours And Travels,Volvo Multi-Axle A/C Sleeper (2+1),22:40,07h 50m,06:30,4.5,980,16
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Sri Rama Travels,A/C Seater / Sleeper (2+1),20:45,10h 00m,06:45,4.0,555,31
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Mythri Tours And Travels,A/C Sleeper (2+1),22:45,07h 45m,06:30,4.4,809,15
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,SREE KARA TRAVELS,Non A/C Seater / Sleeper (2+1),20:50,08h 40m,05:30,4.0,444,35
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),23:15,07h 15m,06:30,4.5,600,20
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Ramana Tours And Travels,NON AC Seater / Sleeper 2+1,21:00,09h 00m,06:00,4.0,450,34
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,BSR Tours And Travels,A/C Sleeper (2+1),21:10,08h 20m,05:30,4.4,809,24
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),19:00,10h 30m,05:30,4.0,450,23
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Ramana Tours And Travels,A/C Sleeper (2+1),22:20,08h 40m,07:00,4.7,900,23
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Zingbus Plus,A/C Sleeper (2+1),22:10,09h 30m,07:40,4.5,649,25
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Sri Krishna Travels,Volvo Multi-Axle A/C Sleeper (2+1),22:00,08h 00m,06:00,4.1,900,22
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Mozo travels,A/C Seater / Sleeper (2+1),21:55,08h 35m,06:30,4.2,610,29
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Zingbus Plus,A/C Sleeper (2+1),21:25,09h 05m,06:30,4.6,928,21
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,IntrCity SmartBus,AC Sleeper (2+1),23:45,07h 00m,06:45,4.6,859,24
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,IntrCity SmartBus,A/C Seater / Sleeper (2+1),22:55,07h 35m,06:30,4.2,559,17
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Neelachal Travels,A/C Seater / Sleeper (2+1),22:00,07h 00m,05:00,4.7,700,11
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Yolo Bus,Bharat Benz A/C Sleeper (2+1),23:47,08h 24m,08:11,4.8,900,26
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,BSR Tours And Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),23:30,07h 30m,07:00,4.5,1470,19
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,KTR TRAVELS,Non A/C Seater / Sleeper (2+1),21:40,08h 20m,06:00,0,699,6
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Navayuga Travels,NON AC Seater / Sleeper 2+1,21:00,08h 30m,05:30,3.7,360,26
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Sri Venkata Padmavathi Travels,A/C Seater / Sleeper (2+1),19:30,10h 00m,05:30,3.8,550,22
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,V Kaveri Travels,A/C Sleeper (2+1),21:45,09h 00m,06:45,3.8,700,27
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Chandu Travels,A/C Seater / Sleeper (2+1),19:30,10h 00m,05:30,3.8,450,24
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,SAMANVI CITICONNECT,Non A/C Seater / Sleeper (2+1),21:00,10h 30m,07:30,3.8,560,30
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Sri Sai Anjana Tours and Travels,Non A/C Seater / Sleeper (2+1),21:00,10h 00m,07:00,3.8,309,30
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,KVR Tours and Travels,A/C Seater / Sleeper (2+1),19:00,10h 00m,05:00,3.2,450,34
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Siri Tours and Travels,Non A/C Seater / Sleeper (2+1),20:40,09h 05m,05:45,3.4,499,22
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),20:30,09h 30m,06:00,3.2,600,35
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Mozo travels,A/C Sleeper (2+1),21:00,09h 35m,06:35,3.9,799,24
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,KKaveri Travels,Non A/C Seater / Sleeper (2+1),21:30,08h 00m,05:30,3.7,500,32
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Mahi Trans Solutions,A/C Sleeper (2+1),20:40,09h 20m,06:00,3.9,2499,1
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Morning Star Travels,A/C Sleeper (2+1),20:00,09h 00m,05:00,3.2,690,23
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,NAVADISHA TRAVELS,A/C Seater / Sleeper (2+1),21:10,07h 50m,05:00,0,540,33
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Mahi Trans Solutions,A/C Sleeper (2+1),20:15,09h 45m,06:00,3.8,2999,30
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Jayanthi Travels,Non A/C Seater / Sleeper (2+1),20:00,10h 00m,06:00,3.9,480,32
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),22:20,09h 10m,07:30,2.9,600,39
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Orange Tours And Travels,Volvo 9600 Multi-Axle A/C Sleeper (2+1),23:00,08h 00m,07:00,3.4,1000,23
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,V Kaveri Travels,A/C Seater / Sleeper (2+1),23:30,08h 00m,07:30,4.0,600,31
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:30,08h 30m,06:00,3.1,499,20
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Morning Star Travels,A/C Sleeper (2+1),22:15,07h 45m,06:00,3.0,790,24
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Siri Tours and Travels,A/C Seater / Sleeper (2+1),21:15,09h 17m,06:32,3.5,560,26
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,SBS Tours and Travels,Non A/C Seater / Sleeper (2+1),19:50,10h 10m,06:00,3.7,399,25
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Jayanthi Travels,A/C Sleeper (2+1),21:05,08h 55m,06:00,4.6,780,22
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Sai Godavari Travels,Non A/C Seater / Sleeper (2+1),21:05,08h 25m,05:30,3.2,499,26
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,KVR Tours and Travels,A/C Sleeper (2+1),21:45,08h 15m,06:00,2.3,699,23
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Navin Citi Connect,Non A/C Seater / Sleeper (2+1),23:45,08h 15m,08:00,3.5,390,27
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,LIMOLINER,A/C Sleeper (2+1),23:30,07h 30m,07:00,3.3,728,22
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,DMR Travels,Non A/C Seater / Sleeper (2+1),21:50,08h 10m,06:00,3.3,400,31
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,KVR Tours and Travels,Non A/C Seater / Sleeper (2+1),20:46,08h 44m,05:30,2.0,449,30
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),22:15,08h 30m,06:45,3.2,840,40
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,KVR Tours and Travels,A/C Sleeper (2+1),22:44,07h 16m,06:00,3.0,750,30
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),23:35,07h 25m,07:00,3.1,600,29
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Kaveri Travels,A/C Seater / Sleeper (2+1),22:30,07h 20m,05:50,4.1,599,23
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,V Kaveri Travels,Non A/C Seater / Sleeper (2+1),21:45,06h 45m,04:30,2.5,600,31
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Svkdt travels,A/C Sleeper (2+1),23:15,07h 55m,07:10,3.2,990,19
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,KVR Tours and Travels,A/C Sleeper (2+1),20:41,08h 49m,05:30,3.6,699,28
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,V Kaveri Travels,Volvo Multi-Axle A/C Sleeper (2+1),23:59,07h 31m,07:30,2.9,900,23
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Meghana Travels,A/C Seater / Sleeper (2+1),20:55,09h 05m,06:00,2.3,760,36
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Orange Tours And Travels,NON A/C Seater/ Sleeper (2+1),23:29,07h 16m,06:45,1.6,600,26
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,GMC Travels,A/C Seater / Sleeper (2+1),23:10,07h 05m,06:15,4.7,549,19
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Sri KVR Travels,A/C Seater / Sleeper (2+1),23:15,08h 15m,07:30,3.9,714,33
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Sri KVR Travels,Non A/C Seater / Sleeper (2+1),21:45,07h 45m,05:30,3.9,699,23
Andhra Pradesh,Rajahmundry to Hyderabad,https://www.redbus.in/bus-tickets/rajahmundry-to-hyderabad,Mahi Trans Solutions,Non A/C Seater / Sleeper (2+1),21:30,09h 00m,06:30,3.6,610,35
